,jpy,can,cny,interest,inflation
2322,-9.560021946075636e-05,-0.006830327199982417,0.0019918324057457415,-0.00030355831284700763,-0.004683446806019176
2323,0.00018367232783589316,0.007880236381329009,0.0021784059667295796,-0.0036659344528819915,-0.00461894585629441
2324,0.007760641628644649,0.00016947862507579736,0.00051445810865558,-0.00687161987443452,0.004597709248629567
2325,-0.005667383767423928,-0.009922177502697666,-0.005327589648402631,-4.504403054728101e-05,-0.009195418497259134
2326,-0.0010197633834874154,0.005450482275130009,0.005133027142404822,0.003261342702371106,0.004597709248629567
2327,-0.0030221939920043184,-0.004047109654649467,-0.0015403496741561717,-0.019900661706335754,0.004597709248629567
2328,-0.0013737648234402045,-7.784202579408372e-05,-0.0018801270993071828,-0.0034726894789729457,-0.009195418497259134
2329,0.003113402814668653,-0.003038128140454621,0.00023684522275480013,0.01003892234790027,0.004597709248629567
2330,0.0022796078734348413,0.007708456226098559,0.0,0.01014088044712036,-0.00461894585629441
2331,-0.0019231495651723662,-0.006225599068553911,0.004490494802974032,-0.006756782462879807,0.00923789171258882
2332,-0.009403335996507778,0.004276209384677654,-0.00590636855480664,-0.010152371464017929,-0.00923789171258882
2333,0.008498182303140034,-0.0046645438231720515,0.0025015562255765733,0.01354796046515605,0.00461894585629441
2334,-0.0010997404242747422,0.0024879260484089727,-0.00028397841678207136,-0.003395589001138122,0.00461894585629441
2335,0.0003664681641044609,0.008908203088695499,-1.6343143273589433e-05,0.006756782462879807,-0.00923789171258882
2336,0.004569105331868606,-0.017972084538653676,-0.0024353318242527067,0.0032935533906217618,0.013835600961218386
2337,-0.006120890332324436,0.0038378158885544467,-0.0006330452355531868,-0.020100671707003137,-0.013814364353553543
2338,-0.0010995704496794545,0.004601074745126943,0.0005949591401563925,0.010050335853501569,-0.004661616164167159
2339,0.004844939380704183,-0.0010967117182841823,0.002114284191500282,0.010050335853501569,0.009259325412796726
2340,0.004266515334141019,0.009916013022678583,0.005867059790250151,0.016266972463871765,0.013857034661426293
2341,-0.006915479218627674,-0.01146329217081199,-0.007140571792611183,-0.023075814393202387,-0.01845474391005586
2342,0.005159475719536566,0.0020994055309974946,-0.00011069752591796878,0.003210141357317786,-2.123660766484292e-05
2343,-0.0053388582790567796,0.00700452615203076,0.0028887121459642007,-0.022659445508342202,-2.1433700207906803e-05
2344,0.0037880209986091984,-0.010421753767244357,-0.0011939544941923508,0.01620781022685347,0.009280759113004633
2345,-0.0045976403787335585,-0.0002545286032480665,-0.003168625889738985,0.0,-0.009280759113004633
2346,-0.006793558843107839,0.013026530268266417,0.005803477250628575,-0.016474837203505066,-2.163354930895256e-05
2347,0.0012162938646405053,-0.006402040306579232,-0.005220693261695164,0.006458058960033819,-0.004727727244027702
2348,0.007295764730261389,0.0030845768636693083,0.004136393297935914,-0.00690409924486568,-0.004862282357362635
2349,-0.007155546456361961,-0.0007924503216654166,0.0017574997978262452,-0.03923422534139198,-0.009962235413392917
2350,0.010557429297656462,-0.018534015613925814,-0.003842234889029905,0.0811118348035964,0.03397043306595926
2351,-0.006706277160197338,0.024221026300066173,-0.001434358888755094,-0.02848407249183582,-0.004913550469576866
2352,0.009812518254293856,-0.01161561122085042,0.0025414434720993917,0.02450713098716273,0.004772834223654043
2353,-0.005414026785105719,-0.00031238866366956053,-0.0033372835372702525,-0.003826711242944869,0.0046365640077596915
2354,-0.0018250593800237525,0.008643318597505167,0.0019026971180260421,-0.023979044296649432,-0.009546131669789126
2355,0.0036429163954228017,-0.014428020621885196,-0.002877625422312402,0.023804301604817724,-2.204172498598833e-05
2356,-0.0040968434243460194,0.014050807339953064,0.0036288077789572437,-0.030537866320049956,-0.009367698624852983
2357,-0.003557467186789509,-0.008722907319065443,0.0015782143380136393,0.01355952978563213,-0.0047501829209321
2358,0.008751942968809878,0.0043175628983775916,-0.0026887442020142593,0.010186845306992875,0.018868064466717183
2359,-0.001923332441067238,-0.0013115641148518375,0.0003592499151459094,-0.010186845306992875,-0.009434032233358591
2360,-0.0008212650266194998,-0.0023888573620565734,-0.0006253674096516892,0.006734032181344052,-0.00470589103741248
2361,-0.0014506633850475126,0.010070093528272095,0.0013132094204568734,-0.020247751348066778,0.00470589103741248
2362,0.0009951762369242445,-0.0008262102801486204,0.00565412425684797,0.010106560845108525,0.0
2363,-0.0025337076956652993,-0.0026964816320397267,-0.006216958454501986,-1.1648427171495612e-05,0.0
2364,-0.002543365766809025,-0.002130876074063537,0.00654897410359645,-0.0069083074070639405,0.0
2365,0.00490033600166484,-0.00045790310499305154,-0.007923332502377312,0.02407303506048497,0.0
2366,-0.0019075922488882568,-4.438147281904392e-06,0.004259873428135608,-0.024037606941183176,-0.004728141195946112
2367,0.00018119896906299005,-0.002179556310160702,-0.0009305704766833234,0.010291686036547842,0.009456282391892223
2368,-0.002642414568895468,-0.0003004187081878662,0.003152937736360384,-0.010398707220898418,-0.014206885150489956
2369,0.006011680317765666,-0.0011279183256672765,0.000978210978868299,0.01387697159722312,0.01895748790908769
2370,0.0010806905141773626,0.002029874906564033,-0.0025491145291172135,-0.020991846869032882,-0.014206885150489956
2371,-0.003451229203174755,-0.004066547671412624,0.00013852283901139018,0.021040923010676504,-2.2461562651621136e-05
2372,0.0026227616929492825,-0.005022835512910551,-0.00464222521545854,-1.2398410523806191e-05,0.009501205517195466
2373,-0.002804576021378402,0.014103109217692367,0.007909365772143184,0.003478093383526115,0.00936727878718735
2374,-0.0018979951435413867,-0.010319615183921493,-0.010912572160456158,-0.02102835360735411,-0.023507621895624053
2375,0.0021695819870517496,0.0025716763081113925,0.003563024686135341,0.017562658634351802,0.01409563138725145
2376,-0.0014473826683838453,-0.00015766170157516246,0.0012356117765945918,-0.010594507741060744,-0.00941178207482496
2377,0.003706903490153124,0.003968412797225984,-0.0049488761663658565,0.02115190710483139,0.00941178207482496
2378,0.0014320332568846794,-0.000916781596777827,0.006733089301994566,-0.010594334941970374,-0.00470589103741248
2379,-0.0016298591143559804,-0.00015281669335065473,0.004421529997048479,-0.010483440430739233,-0.009434032233358591
2380,0.0054350368150419825,0.0018253665372083283,-0.009043536111155381,0.006993035490970634,0.0046834294747608585
2381,-0.008215870251145674,-0.0015990555716280386,0.006053127101462552,-0.0070422826254128434,0.009501205517195466
2382,-0.0005342593099513238,-0.0035735023287538636,-0.0045523909736266965,0.014084565250825687,-0.009501205517195466
2383,0.0052440471669834565,0.007903253142208078,0.0027789737192271957,-0.0035396520742108084,-2.2675994060028515e-05
2384,-0.004176926407374104,-0.004710682548527856,-0.0001391414171141303,0.003466038764891266,0.004773278752657761
2385,0.0011512379252822669,0.0047583534222139234,0.005876747055805431,-0.020954911290833156,0.0
2386,-0.012453251451399971,-0.013916415920904257,-0.008628796339830602,0.031438691925965934,0.009523881511255494
2387,0.007629520421220448,0.008399133094373734,0.004573783052629343,0.00648031626040213,-0.009523881511255494
2388,0.002598031028392178,0.0015201901929816075,-0.004174065340069699,-0.027316864195868762,0.0
2389,-0.0014407984910924654,-0.005784300162058276,-0.0035262963992732654,-1.149101689756904e-05,0.009434032233358591
2390,0.0038693314620594776,0.0028110847558981966,0.00680198047929248,0.016909308167860848,-0.018868064466717183
2391,-0.003960883743859611,7.3223478509854e-05,0.00035788717496920697,-0.020247751348066778,0.014162173429304703
2392,0.002701357460059839,-0.0016155730281303682,-0.003339299593578593,0.013468064362688104,-2.2250158533632103e-05
2393,0.00771637316533802,0.0036828683209846336,-0.0010136306562142927,-0.013468064362688104,-0.00941178207482496
2394,-0.009507990692787516,-0.0011527437270665297,0.0026436865335901505,0.020157052513484874,0.00941178207482496
2395,-0.000719411206445919,0.0006916190320621629,0.0016070558782719235,-0.020112008482937593,-0.00941178207482496
2396,-0.0010839657044297013,-0.00207878638440534,-0.004349388453440017,-0.0034291420147878338,0.00470589103741248
2397,0.006020396780533233,0.003926705937205566,0.0038310704962734032,0.006722541164446483,-0.004728141195946112
2398,-0.004942033956679914,-0.00015649866262712475,-0.006009063118588509,0.016909308167860848,0.014162173429304703
2399,8.54676352242123e-05,0.0018368612261888684,0.004153725265017227,-0.020247751348066778,-0.018868064466717183
2400,0.0015297920583261515,-0.004523612332540727,-0.00306075178707621,-0.0034528131256488237,0.009434032233358591
2401,-0.0016255752361029607,0.007262539899106635,0.00591439041433417,-0.010503547950453385,-0.009523881511255494
2402,0.002076085913452985,-0.005199624258876434,0.0023549250334853333,0.024168657633770962,0.014297160263913256
2403,0.002527525223423588,-0.0032761542516230313,-0.0071767513659091176,-1.2056399838478171e-05,-0.009546557505315523
2404,-0.005145470431563659,0.006017831687720243,0.008574472399100141,-0.01390108526906575,-2.2893510835175768e-05
2405,0.005146130579637642,-0.004492009612136527,-0.015333416462815608,0.013925282232348124,0.004796172263492937
2406,-0.005599086958600452,-0.00404450094862524,0.007034066158896124,-0.0034904049397685988,0.0
2407,0.0017127841662460952,0.005263224658970778,-0.002070030997174399,-0.01757514482150757,-0.004819286435948977
2408,0.002354039483443593,-0.003213860616452957,0.0013370586162000375,0.02815725415204451,0.009638572871897955
2409,-0.00036261378560187296,0.0002225064174760094,0.000846092026662637,-0.021164218661073875,-0.004819286435948977
2410,0.004870284142578285,0.00590785159902979,0.0057178886271556095,0.010582109330536937,0.004796172263492937
2411,-0.004693667539015678,-0.005982840964340597,-0.015573681443407983,0.0,-0.004796172263492937
2412,-0.0018890920734291328,-0.0016255344506351799,0.01218786437997843,0.010582109330536937,0.009523881511255494
2413,0.0007193513306500421,0.0011425617035553115,-0.0035544153719440086,-0.00011080946324160124,-0.009523881511255494
2414,0.007271250797640683,0.0044042718033514006,0.004390962351959793,-0.007005091890809112,0.004728141195946112
2415,-0.01247206343797913,0.0026190987290223844,0.0007686217966893505,-0.01390108526906575,-0.014206885150489956
2416,0.003940443127706139,0.0023594839299885817,-0.004976504554240924,0.010434877292579525,-9.070706160685393e-05
2417,0.005846880921564157,0.0021639964088299712,0.003540049260803535,0.013889112160667016,0.019138902032301397
2418,-0.0038671576438131794,-0.007697208276626677,-0.004154769158104532,-0.013889112160667016,-0.01434272976880846
2419,-0.005666319547254162,0.0009082124255058721,0.003058443778664044,-0.006920442844573715,-2.2893510835175768e-05
2420,0.00818931835833503,-0.004774720435113899,0.0006573491503216733,0.027539730047309474,0.014365623279643636
2421,-0.0036019916727552115,0.0023484111861674095,0.00042115927802921505,-0.02061928720273576,-0.009569451016150698
2422,0.0048524132994689495,-0.0012945077039495656,0.00047705775382200777,0.013513719166722726,0.009478743954543845
2423,-0.00628645134385053,-0.007511859685117417,-0.004210925361361584,-0.016875066869427524,-0.009478743954543845
2424,0.007888787347965831,0.009641947976253062,-0.0005443280171666398,0.0033613477027047978,-0.009478743954543845
2425,-0.004127133696114171,0.0018437433201796138,0.006319245874504276,0.006711434587986842,0.009478743954543845
2426,-0.0025889314366764893,-0.0027651900566507126,-0.00581954273599794,-0.006711434587986842,0.0
2427,0.004014025233191276,-0.0021561889927587674,0.0026824067747539537,0.019868203216725222,0.014184634991956324
2428,-0.0037446295399155005,0.00014508230795218235,-0.0025678734523431057,-0.010080196850562384,-0.004838772573718564
2429,0.0040937104267282365,0.0013082346977428827,0.0016633825142258196,-0.013040041752540255,-0.00934586241823776
2430,-0.0029367245685136822,0.0011597426408466727,0.0016787699280160773,0.0032520353863774165,0.0
2431,-0.0003552397905917104,0.0021669675794963594,-0.0015180933331377933,0.0032520353863774165,0.0046403795565023165
2432,0.002305987718086655,-0.0009295342050734678,0.0010642098518069965,0.0032204791192400606,-0.0046403795565023165
2433,-0.00195169187735722,0.0006939280100351497,0.0008427014578678005,-0.019459710032428745,-0.009302392662313586
2434,0.003711109670139656,0.00414883005563943,-0.00020686077053833074,0.012987195526811268,0.013964405768124855
2435,-0.0031838044663761167,-0.014399091196750757,-0.004607874629337205,-0.003273325344969047,-0.009324026211622538
2436,0.0033392986445646144,-0.0007807664229775857,0.002907824090200739,0.01630282563530283,0.004662013105811269
2437,-0.006856873449789802,0.010813559204698758,0.0,-0.02605900058066757,-0.009389740349838971
2438,0.007288165605313424,-0.0003913160317431108,0.0,0.045290362508555226,0.028081873361991527
2439,-0.008161275189221051,0.005127480832401193,0.0,-0.01964239825900993,-0.018692133012152556
2440,0.001485770580493373,-0.0025039881487489424,0.0,-0.0001572435213996748,0.0
2441,-0.001770418902248494,-0.002632302205009318,0.007788461163592553,-0.018672420530452483,0.00461894585629441
2442,7.427998200615349e-05,0.001155126272154694,-0.007687335052022126,0.009321622507033167,-0.00923789171258882
2443,-0.0002810870555443046,0.0019923059044957836,-0.005082889296532667,-0.02826898205054751,-0.014073187155858147
2444,0.0018603560075654002,-0.005071067261005646,0.009356616246242178,0.028338212553534747,0.018692133012152556
2445,0.00035319154918056483,-0.003312034537686692,-0.005112310889702876,-1.0078156100767899e-05,0.00470589103741248
2446,0.004822978870968164,0.001992747117950888,0.000317876390915961,-0.0031695747612789926,-0.00470589103741248
2447,-0.0025902952972858273,0.006251760591530597,0.0027467606036468695,0.00944888919793252,0.0
2448,-0.0013372759017684643,0.0018246766468392739,-0.0008267821451439783,-0.015738218105496582,-0.014184634991956324
2449,0.004542034967427888,-0.0024716941902950818,-0.002596619490825125,0.015708550824055756,0.018935237750554057
2450,-0.0013424166987752173,-0.0029820479940834144,0.003330666987003239,-0.009419221916491693,-0.004750602758597733
2451,-0.00817732683982797,-0.00045792787835996496,-0.0032861738442691024,-0.009419221916491693,-0.009523881511255494
2452,0.009963645821741807,-0.007971886774014336,0.001728996938524352,-0.012910254481596883,-9.157718818642024e-05
2453,-0.00444971977004105,0.013726574673413594,0.00014348450272394508,0.03515016482714994,-9.335542751898185e-05
2454,-0.007584369688218295,-0.0029269301716719487,-0.0015694814690834225,-0.03211389136374021,0.014575003778133921
2455,0.015435086237533646,-0.0003875000436799336,0.0033381000025975993,0.019293202934678844,-0.004866189651173025
2456,-0.005098013077390107,-0.0019066710938178688,-0.0017564441555342203,0.012903404835908017,-0.004866189651173025
